Price,z_ret_1,z_ret_2,z_ret_5,z_vol_20,z_ma_10,z_ma_20,z_ma_gap,z_rsi_14,z_vol_z,z_dow,z_news_pc1,z_news_pc2,z_news_pc3,z_news_pc4,z_news_pc5,z_news_pc6,z_news_pc7,z_news_pc8,z_news_pc9,z_news_pc10,z_news_pc11,z_news_pc12,z_news_pc13,z_news_pc14,z_news_pc15,z_news_pc16,z_news_pc17,z_news_pc18,z_news_pc19,z_news_pc20,z_news_pc21,z_news_pc22,z_news_pc23,z_news_pc24,z_news_pc25,z_news_pc26,z_news_pc27,z_news_pc28,target_h1,target_h5,target_h20,Symbol
2015-06-29,-1.6379187345673347,-0.21152192234216707,-0.22978180071903634,-0.4547809092097739,1.9333460296177893,1.9328891352943998,-0.841766650196194,-0.6870156908853801,2.8324897892450727,-1.4420447410210082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020915324758927,0.0125778095676238,0.0188555850015514,SPY
2015-06-30,0.13992245742700785,-1.2325594457610156,-1.2339877097036391,-0.44983051709377886,1.9247208543395626,1.9271487956826538,-0.7265698652060752,-1.1300009322765237,2.1373654059117184,-0.7279648142430675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079837079372122,-0.0064332855753885,0.0236194743770523,SPY
2015-07-01,0.5897957138189813,-1.1041673955344269,-1.1811531294205435,-0.41894613974632344,1.9194407165191998,1.9228064501004767,-0.4042819141514568,-0.90712875464643,0.8624923604504503,-0.013884887465126573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009165456965396,-0.0126095253645264,0.01587317921346,SPY
2015-07-02,-0.0897472005452423,0.537335239260632,-0.5980667207871815,-0.44742752853860224,1.9081180442047803,1.9204998985329718,-0.4221523930136697,-0.6754644534785819,0.020993597460543495,0.7001950393128141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028499708685227,0.000819945119888,0.0152703979678232,SPY
2015-07-06,-0.23736606964040427,0.3681019926176296,-0.5168109751516532,-0.44549291916729555,1.897687898747733,1.9178969227611729,-0.5090012929101415,-0.6200553042592337,0.3668354542836455,-1.4420447410210082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0062690857195812,0.0146466652194314,0.0147417773993732,SPY
2015-07-07,0.4588826604668761,-0.24139634229415016,-0.6183394653353398,-0.44283355878036135,1.8878188961840585,1.9185995648131209,-0.283033352948324,-0.5837869682034048,1.7517790472461925,-0.7279648142430675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0169195626671196,0.0127060751257799,0.0065168211686712,SPY
2015-07-08,-1.3115929184659736,0.16286433978339382,0.4301218853437066,-0.32144997850578455,1.8686673821770823,1.9148753383444639,-0.8773091331411385,-1.1819079657806513,1.437185420443693,-0.013884887465126573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018074681480744,0.0292935071875897,0.0267260823507964,SPY
2015-07-09,0.11823387313087796,-0.6286851355059889,-0.29567778988749405,-0.38914284834578255,1.8543866739071677,1.9084416031967675,-0.7677138212449502,-1.6072317524978623,0.9017459076998632,0.7001950393128141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125129247878748,0.0354779942727274,0.0166972295111023,SPY
2015-07-10,0.9356057710532047,-0.8796939137436268,-0.5314723508733177,-0.31889851383012174,1.8483173984263819,1.9044428926197097,-0.2811617786782034,-0.901320568135965,0.5170913965019297,1.414274966090755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0109767492310206,0.0238125315573904,0.0022626163211034,SPY
2015-07-13,0.8183172916641354,0.7761657824691299,-0.018766205183567385,-0.28954782013085395,1.8481899609115062,1.9054365320794087,0.11950299245444791,-0.6753857086131329,-0.0895105571176865,-1.4420447410210082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043284956259297,0.0133535746275095,0.0038061807418543,SPY
2015-07-14,0.31071674271983396,1.2920257828076425,0.5091060127117771,-0.29221862584477853,1.8616038155283199,1.908740170170511,0.2582466264847254,-0.5471754249220226,-0.6943843078342106,-0.7279648142430675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003321306053098,0.0050660081718572,-0.0095864707011115,SPY
2015-07-15,-0.045126546950977904,0.8315731484016585,0.435018767914265,-0.3019495134162701,1.873742459340538,1.9105028309531753,0.2334424589238631,-0.32201217958516265,-0.2649447065495996,-0.013884887465126573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0079919552332121,0.0036018227503014,-0.0080570386065312,SPY
2015-07-16,0.5904254027907814,0.19534019802915473,1.0682885881332365,-0.27975603383478576,1.8859828674633614,1.9139947066822998,0.5092466132160259,0.03930099619888461,-0.0463162653657331,0.7001950393128141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008474620725378,-0.0100359089821679,-0.0172939310487283,SPY
2015-07-17,0.04493648709868858,0.401444935920514,1.3043980118196652,-0.31980283835875345,1.8991670560014529,1.9149286047980834,0.5346323890817759,0.0706307154008534,-0.5292419428831654,1.414274966090755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005177923011396,-0.0213096334200129,-0.0145056233811811,SPY
2015-07-20,0.019765883377445483,0.4678083371173177,0.8590376058819083,-0.32914104653954923,1.9141364375302634,1.9172058796134237,0.5381012780387925,1.0666402223726485,-1.0070764383524615,-1.4420447410210082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0039590708297225,-0.02766194833558,-0.0094522972250148,SPY
2015-07-21,-0.32204691705994615,0.04731499006091931,0.4597388024273974,-0.33203494132870753,1.9236484757763135,1.9170267953275102,0.390199218893201,0.7882777220243086,-0.8211065660390906,-0.7279648142430675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017963160268656,-0.0114943078637095,-0.0083941960408315,SPY
2015-07-22,-0.1569185103575552,-0.22309858349597028,0.14333866888851815,-0.33109489206590803,1.9410913985774685,1.9161696176744403,0.3287309458293522,0.462739942126353,-0.5376601237959435,-0.013884887465126573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0056457764992572,-0.0028425699854501,-0.0145346396205416,SPY
2015-07-23,-0.45082851514875316,-0.3532893707637385,0.08743945343305992,-0.33985876983454133,1.9545560889242606,1.9157602322545548,0.12023791225821472,0.21808212936823693,-0.4898710743048598,0.7001950393128141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010426262365307,0.003040619287427,-0.0299914849115578,SPY
2015-07-24,-0.815823203072391,-0.4481827412893115,-0.4332176253862343,-0.30028939284156503,1.9558820426081838,1.9133805703250422,-0.2505285164407692,-0.11365589216212059,0.254570834133883,1.414274966090755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0058345226144274,0.0119475547105576,-0.0501300054929343,SPY
2015-07-27,-0.4652394623482002,-0.9336999896752988,-0.863622369251897,-0.28920812407421814,1.9482823563157838,1.909503974315684,-0.4388807984364305,-0.5587754244905171,0.677677604084677,-1.4420447410210082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0122085696421478,0.0144034858880122,-0.0873144748310057,SPY
2015-07-28,0.9123679633187424,-0.9443187688527231,-1.1061390716302735,-0.42060077821792935,1.9448397328264915,1.9145064093434407,-0.02201432398381029,0.5623749375809609,0.4231574082361386,-0.7279648142430675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0068554218513936,0.0002390457347436,-0.1113606334968517,SPY
2015-07-29,0.5036499873549398,0.3291076144593297,-0.4888959241174624,-0.40589432338056813,1.9452476721500662,1.9208008644768613,0.189774512208479,0.6964835429381698,-0.0850198075762853,-0.013884887465126573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002374127736199,-0.0033266776016445,-0.0805408401622154,SPY
2015-07-30,-0.0016413628763317137,1.0430386955567796,-0.1585925673150948,-0.42786608943511706,1.9414736646967727,1.9250483459289143,0.1689870461439212,0.348677586130536,-0.4791702014675726,0.7001950393128141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015193269421764,-0.0117854750668842,-0.0563442124259818,SPY
2015-07-31,-0.1357701276706864,0.3695463104518238,0.06601400224107123,-0.42676160188639284,1.9364244464388847,1.9291295531298103,0.08381637325760992,-0.16692985951525888,-0.1310348991667086,1.414274966090755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033785914369728,-0.0121878365268317,-0.0547746397088708,SPY
2015-08-03,-0.27772675782520023,-0.10161362852322219,0.4060602115090106,-0.42488954255543204,1.9292839994532793,1.9330572262413934,-0.06919673114059939,-0.5544471845709874,0.1579920951725448,-1.4420447410210082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019558705111206,0.0037110685619126,-0.0595079962607787,SPY
2015-08-04,-0.1691006484956589,-0.3050485452224009,0.4998219878600121,-0.43720341697929643,1.9232403043261175,1.9347972481989955,-0.1537943181602973,-0.6287323282183822,-0.723325560453487,-0.7279648142430675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032896985150054,-0.0033972167440028,-0.0878543113387673,SPY
2015-08-05,0.23140358545050932,-0.3296083077148135,-0.04094360116776339,-0.5928254068171557,1.9199251647770246,1.9418849705575323,-0.08073021870020698,-0.906145088984342,-0.6175516755126875,-0.013884887465126573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0082213846916197,-0.005489613769738,-0.0723410683788232,SPY
2015-08-06,-0.6474786747196094,0.04554695536057051,-0.177074677260244,-0.5466636811310694,1.9152584447650614,1.946298796133657,-0.4149814262600004,-1.271376429102793,0.253117251468346,0.7001950393128141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001921688402124,0.0014868337128968,-0.0634034244277366,SPY
2015-08-07,-0.1664908116390351,-0.3069483076851388,-0.5000120150060955,-0.6226324944727356,1.9151310072501857,1.9469000758742125,-0.4897328865115495,-1.3648459227154126,0.2946356048694762,1.414274966090755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125203136517715,0.0070442918551059,-0.0767340665335885,SPY
2015-08-10,0.9361699179093306,-0.600138802394103,-0.515373245632664,-0.6024153199922054,1.9247706687124089,1.947923504487466,-0.034139233322515186,-0.5714393775844613,-0.774607710569383,-1.4420447410210082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0090641558170361,9.509666064033696e-05,-0.064433834624765,SPY
2015-08-11,-0.7118250596962881,0.5667806559201879,0.09161020603785783,-0.5698553370721671,1.9230874257335902,1.9453519249463103,-0.3519829576835805,-0.8231651886886715,0.5149080268976283,-0.7279648142430675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011973014892703,0.0062582828321371,-0.0688318591125787,SPY
2015-08-12,0.07164706261581237,0.16494836288174172,-0.1797676986895518,-0.5684235286086547,1.9183695450143803,1.9431896842430934,-0.2929752833492559,-0.5784111689975421,1.7483658765659538,-0.013884887465126573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012449372089848,-0.0028757782637089,-0.064602238792256,SPY
2015-08-13,-0.11482020796755069,-0.4720796663761403,-0.25965058130673424,-0.6090256662770623,1.9128611803003455,1.9385328406621287,-0.3069292650776742,-0.19871289427502808,-0.5860695798811721,0.7001950393128141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003635769740085,-0.0227334628449975,-0.0588232807887827,SPY
2015-08-14,0.25782645591527553,-0.032173628235567284,0.006694060023673319,-0.5995598701176205,1.9101071836446242,1.9346180707491927,-0.1454807546540461,0.24122568519990653,-1.0512400955960015,1.414274966090755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055711184573059,-0.0569340155317661,-0.066176157141343,SPY
2015-08-17,0.4055921895370672,0.10501359738349052,0.2188649678216359,-0.5793464221068589,1.9121473445157433,1.9320593245337663,0.07938323715824852,-0.031550403900710594,-0.8887093291038496,-1.4420447410210082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0029009696455393,-0.1055241259415709,-0.0593255456340378,SPY
2015-08-18,-0.24125987525415088,0.4884820990591276,-0.046439244130361594,-0.5827778280355252,1.9136771982234686,1.929794789880266,-0.012934606834537088,-0.5470423145817274,-1.1183321625184652,-0.7279648142430675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0079367596065758,-0.1144607453197297,-0.0477950697084557,SPY
2015-08-19,-0.6257472760706514,0.12072781699740981,0.1888569599026794,-0.5545450746253029,1.9092144710859553,1.9258927368381993,-0.2801259408139051,-0.9168098500387876,1.7204417255870674,-0.013884887465126573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0211026217902734,-0.0688487705271239,-0.0421088589735827,SPY
2015-08-20,-1.6309735006918684,-0.6392198735109107,-0.1598603826299891,-0.37386994395997813,1.8980447237893854,1.917947790244647,-0.9976149099288536,-1.4997826219425672,2.1568148707321835,0.7001950393128141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0305647829466835,-0.0233121082269969,-0.0374828555563322,SPY
2015-08-21,-2.3534185941695474,-1.663237372440833,-0.917980886026681,-0.08866646288752829,1.8722371646293055,1.904936544777328,-2.002115506120891,-1.9613540983218467,4.5474650605821045,1.414274966090755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0430189919524988,0.0073029204946211,-0.0017635232584805,SPY
2015-08-24,-3.304309415057911,-2.9362807029150235,-2.2236789452943526,0.36670376741992694,1.8185056086303957,1.8828162233396182,-3.3443022650627547,-2.3433469453117337,5.057694065705545,-1.4420447410210082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0118375890236981,0.0422099644582392,0.0281905654541043,SPY
2015-08-25,-0.9235793491361441,-4.169286716912348,-4.078737062124992,0.30249946631426694,1.7639325472053877,1.854593178052353,-3.56413787416955,-2.528374723022557,2.8827097896480582,-0.7279648142430675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03767521518603,0.0237453678928281,0.0384279949336594,SPY
2015-08-26,2.8567708134064396,-3.115702452665257,-4.4199165361920905,0.6974171194809458,1.7270576085885565,1.8337266096528406,-2.1337657331702093,-1.4806449002138848,2.321559427608564,-0.013884887465126573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0244340405098535,0.0048730941817476,-0.0028691973532879,SPY
2015-08-27,1.8457944076406012,1.4241206092778038,-2.6785567543335946,0.8551883471640197,1.7031116585027959,1.8189497687403489,-1.1649193991019302,-0.9784854873383582,1.5175001995849051,0.7001950393128141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.024577493450977e-05,-0.0188446870686389,-0.0275625873574734,SPY
2015-08-28,-0.015931743015291912,3.4647476392700263,-0.940072229380121,0.8564690227003665,1.67725307791144,1.8045952164463888,-1.0642697614479626,-1.2250793267385316,0.2645982334718236,1.414274966090755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0081119479888807,-0.0341472633515493,-0.0530301896866882,SPY
2015-08-31,-0.6391230773425127,1.3479822617484305,0.22873881155097067,0.8619197161709867,1.6443051646164024,1.789089205064515,-1.2498049024971496,-1.2086961913333012,0.288483874600462,-1.4420447410210082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0303021855891092,-0.0012147698020736,-0.0443335035204812,SPY
2015-09-01,-2.3333690336723416,-0.4830417286928823,1.561409074967519,0.9983186648967413,1.5978670734715983,1.7665593351701145,-2.1719668506868515,-1.524414162328027,1.257705004807751,-0.7279648142430675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0188029414749495,0.0156252354821857,0.0044549612842388,SPY
2015-09-02,1.4158545871908799,-2.190657092655455,0.8564734523936454,1.0845097490722455,1.5649445548288867,1.7478036508799268,-1.377557942852156,-1.1912076434782655,0.2114343255798537,-0.013884887465126573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007162592594669,0.0022492158168292,-0.0117419788944577,SPY
2015-09-03,0.03491902628960818,-0.6764364288625556,0.13597365859764246,1.0833456349737443,1.5434723317167682,1.7314276052282802,-1.2381250736487683,-1.242593618031491,0.1195805329803235,0.7001950393128141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0152523305079759,0.0060669773518506,0.002368910483355,SPY
2015-09-04,-1.1842981416014309,1.0686485811113369,-0.7695164143959945,1.10782147358848,1.5301096378072014,1.711776406344637,-1.6472692330390577,-1.4690406189317922,0.6916483376266416,1.414274966090755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0248205455605949,0.0176022012473513,0.0352596061006424,SPY
2015-09-08,1.8753044395346685,-0.8472870803347888,-1.3537334104599679,1.2041279759725563,1.5503323697443225,1.6949654716584517,-0.6339076885693521,-1.0653344123141217,-0.2916107623647988,-0.7279648142430675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0134621803048498,0.0052033856513675,0.0070072096561091,SPY
2015-09-09,-1.047618454005919,0.5088102000273595,-0.09644691839017171,1.2161771199772573,1.5695094641049225,1.6772077822397802,-0.9975741608190296,-1.1079860631664338,0.0648071053687719,-0.013884887465126573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005426921809593,0.0272950722362601,0.0286264085953771,SPY
2015-09-10,0.3945826369714209,0.6095233176684098,0.546465563729491,1.2258496297223915,1.5730540376061153,1.6604863780510648,-0.6809201872007892,-0.8303746340408074,0.1525643922257324,0.7001950393128141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045340207944883,0.0196176015549642,0.0321856009151719,SPY
2015-09-11,0.3264087867631492,-0.481554015903988,0.03580004677897072,1.235219009634894,1.566602124603433,1.645236171417816,-0.4046606614640018,-0.4133589600416227,-0.2693993446728103,1.414274966090755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0037171066124752,-0.001393037612547,0.028247984901033,SPY
2015-09-14,-0.30357271664653873,0.5309048913120596,0.18155335879935597,1.2274481539236055,1.5582632078741039,1.6280797384487289,-0.4168633121832192,0.1837117532589785,-0.688250360484599,-1.4420447410210082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0124217299646112,0.0074786183510964,0.0329081929194208,SPY
2015-09-15,0.9286429586968837,0.016465595337518714,0.6219415475960911,1.2558206659809943,1.5602778348169233,1.6125609170320967,0.1576855473541673,0.5551560669267743,-0.3131013263432421,-0.7279648142430675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0086295062800427,-0.0180080148534287,0.014164136106844,SPY
